GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Per capita income in the past 12 months (in 2017 inflation-adjusted dollars),Margin of Error; Per capita income in the past 12 months (in 2017 inflation-adjusted dollars)
1500000US360610226002,360610226002,"Block Group 2, Census Tract 226, New York County, New York",43351,24799
1500000US360610226003,360610226003,"Block Group 3, Census Tract 226, New York County, New York",32443,9072
1500000US360610227001,360610227001,"Block Group 1, Census Tract 227, New York County, New York",34104,14422
1500000US360610227002,360610227002,"Block Group 2, Census Tract 227, New York County, New York",34509,6635
1500000US360610227003,360610227003,"Block Group 3, Census Tract 227, New York County, New York",23205,5952
1500000US360610228001,360610228001,"Block Group 1, Census Tract 228, New York County, New York",57769,39738
1500000US360610228002,360610228002,"Block Group 2, Census Tract 228, New York County, New York",12941,5836
1500000US360610228003,360610228003,"Block Group 3, Census Tract 228, New York County, New York",34320,12316
1500000US360610228004,360610228004,"Block Group 4, Census Tract 228, New York County, New York",44742,10381
1500000US360610229000,360610229000,"Block Group 0, Census Tract 229, New York County, New York",-,**
1500000US360610229001,360610229001,"Block Group 1, Census Tract 229, New York County, New York",28149,7242
1500000US360610229002,360610229002,"Block Group 2, Census Tract 229, New York County, New York",30972,20307
1500000US360610229003,360610229003,"Block Group 3, Census Tract 229, New York County, New York",21469,5379
1500000US360610229004,360610229004,"Block Group 4, Census Tract 229, New York County, New York",20414,5301
1500000US360610229005,360610229005,"Block Group 5, Census Tract 229, New York County, New York",31665,4944
1500000US360610230001,360610230001,"Block Group 1, Census Tract 230, New York County, New York",17841,5032
1500000US360610230002,360610230002,"Block Group 2, Census Tract 230, New York County, New York",25653,7194
1500000US360610230003,360610230003,"Block Group 3, Census Tract 230, New York County, New York",43782,15476
1500000US360610230004,360610230004,"Block Group 4, Census Tract 230, New York County, New York",15655,4895
1500000US360610230005,360610230005,"Block Group 5, Census Tract 230, New York County, New York",35343,16167
1500000US360610231001,360610231001,"Block Group 1, Census Tract 231, New York County, New York",26451,7358
1500000US360610231002,360610231002,"Block Group 2, Census Tract 231, New York County, New York",28328,12429
1500000US360610231003,360610231003,"Block Group 3, Census Tract 231, New York County, New York",38899,9876
1500000US360610232001,360610232001,"Block Group 1, Census Tract 232, New York County, New York",17780,4788
1500000US360610232002,360610232002,"Block Group 2, Census Tract 232, New York County, New York",26259,11917
1500000US360610232003,360610232003,"Block Group 3, Census Tract 232, New York County, New York",12855,2977
1500000US360610232004,360610232004,"Block Group 4, Census Tract 232, New York County, New York",16923,5426
1500000US360610233000,360610233000,"Block Group 0, Census Tract 233, New York County, New York",-,**
1500000US360610233001,360610233001,"Block Group 1, Census Tract 233, New York County, New York",38324,15039
1500000US360610233002,360610233002,"Block Group 2, Census Tract 233, New York County, New York",28792,5594
1500000US360610233003,360610233003,"Block Group 3, Census Tract 233, New York County, New York",28245,9956
1500000US360610234001,360610234001,"Block Group 1, Census Tract 234, New York County, New York",27596,5231
1500000US360610234002,360610234002,"Block Group 2, Census Tract 234, New York County, New York",22021,4134
1500000US360610235011,360610235011,"Block Group 1, Census Tract 235.01, New York County, New York",23443,6700
1500000US360610235012,360610235012,"Block Group 2, Census Tract 235.01, New York County, New York",28291,6737
1500000US360610235013,360610235013,"Block Group 3, Census Tract 235.01, New York County, New York",24765,8872
1500000US360610235014,360610235014,"Block Group 4, Census Tract 235.01, New York County, New York",18578,6255
1500000US360610235021,360610235021,"Block Group 1, Census Tract 235.02, New York County, New York",20939,3143
1500000US360610236000,360610236000,"Block Group 0, Census Tract 236, New York County, New York",-,**
1500000US360610236001,360610236001,"Block Group 1, Census Tract 236, New York County, New York",14622,3730
1500000US360610236002,360610236002,"Block Group 2, Census Tract 236, New York County, New York",17472,5723
1500000US360610236003,360610236003,"Block Group 3, Census Tract 236, New York County, New York",13186,5552
1500000US360610236004,360610236004,"Block Group 4, Census Tract 236, New York County, New York",49691,22046
1500000US360610237000,360610237000,"Block Group 0, Census Tract 237, New York County, New York",-,**
1500000US360610237001,360610237001,"Block Group 1, Census Tract 237, New York County, New York",20983,4027
1500000US360610237002,360610237002,"Block Group 2, Census Tract 237, New York County, New York",28083,7251
1500000US360610237003,360610237003,"Block Group 3, Census Tract 237, New York County, New York",26779,6071
1500000US360610238010,360610238010,"Block Group 0, Census Tract 238.01, New York County, New York",-,**
1500000US360610238011,360610238011,"Block Group 1, Census Tract 238.01, New York County, New York",58807,8866
1500000US360610238020,360610238020,"Block Group 0, Census Tract 238.02, New York County, New York",-,**
1500000US360610238021,360610238021,"Block Group 1, Census Tract 238.02, New York County, New York",23970,4831
1500000US360610238022,360610238022,"Block Group 2, Census Tract 238.02, New York County, New York",72717,12364
1500000US360610239001,360610239001,"Block Group 1, Census Tract 239, New York County, New York",24557,7613
1500000US360610239002,360610239002,"Block Group 2, Census Tract 239, New York County, New York",19909,3690
1500000US360610240000,360610240000,"Block Group 0, Census Tract 240, New York County, New York",-,**
1500000US360610240001,360610240001,"Block Group 1, Census Tract 240, New York County, New York",5270,1216
1500000US360610241000,360610241000,"Block Group 0, Census Tract 241, New York County, New York",-,**
1500000US360610241001,360610241001,"Block Group 1, Census Tract 241, New York County, New York",51273,12871
1500000US360610241002,360610241002,"Block Group 2, Census Tract 241, New York County, New York",28762,5545
1500000US360610241003,360610241003,"Block Group 3, Census Tract 241, New York County, New York",14925,8493
1500000US360610241004,360610241004,"Block Group 4, Census Tract 241, New York County, New York",26395,8110
1500000US360610241005,360610241005,"Block Group 5, Census Tract 241, New York County, New York",18120,7512
1500000US360610242000,360610242000,"Block Group 0, Census Tract 242, New York County, New York",-,**
1500000US360610242001,360610242001,"Block Group 1, Census Tract 242, New York County, New York",12594,2364
1500000US360610242002,360610242002,"Block Group 2, Census Tract 242, New York County, New York",11747,3334
1500000US360610242003,360610242003,"Block Group 3, Census Tract 242, New York County, New York",33776,8832
1500000US360610243011,360610243011,"Block Group 1, Census Tract 243.01, New York County, New York",9608,2168
1500000US360610243012,360610243012,"Block Group 2, Census Tract 243.01, New York County, New York",31012,5801
1500000US360610243013,360610243013,"Block Group 3, Census Tract 243.01, New York County, New York",26046,5898
1500000US360610243020,360610243020,"Block Group 0, Census Tract 243.02, New York County, New York",-,**
1500000US360610243021,360610243021,"Block Group 1, Census Tract 243.02, New York County, New York",10157,1995
1500000US360610243022,360610243022,"Block Group 2, Census Tract 243.02, New York County, New York",13917,3445
1500000US360610243023,360610243023,"Block Group 3, Census Tract 243.02, New York County, New York",10887,3302
1500000US360610245001,360610245001,"Block Group 1, Census Tract 245, New York County, New York",25550,5780
1500000US360610245002,360610245002,"Block Group 2, Census Tract 245, New York County, New York",25317,5755
1500000US360610245003,360610245003,"Block Group 3, Census Tract 245, New York County, New York",29039,11398
1500000US360610245004,360610245004,"Block Group 4, Census Tract 245, New York County, New York",13298,3745
1500000US360610245005,360610245005,"Block Group 5, Census Tract 245, New York County, New York",16123,3643
1500000US360610245006,360610245006,"Block Group 6, Census Tract 245, New York County, New York",25804,10284
1500000US360610245007,360610245007,"Block Group 7, Census Tract 245, New York County, New York",20202,7128
1500000US360610247000,360610247000,"Block Group 0, Census Tract 247, New York County, New York",-,**
1500000US360610247001,360610247001,"Block Group 1, Census Tract 247, New York County, New York",35866,11552
1500000US360610247002,360610247002,"Block Group 2, Census Tract 247, New York County, New York",23510,3870
1500000US360610247003,360610247003,"Block Group 3, Census Tract 247, New York County, New York",16658,5918
1500000US360610247004,360610247004,"Block Group 4, Census Tract 247, New York County, New York",39775,30897
1500000US360610247005,360610247005,"Block Group 5, Census Tract 247, New York County, New York",40718,16433
1500000US360610249001,360610249001,"Block Group 1, Census Tract 249, New York County, New York",21586,4569
1500000US360610251001,360610251001,"Block Group 1, Census Tract 251, New York County, New York",19246,7272
1500000US360610251002,360610251002,"Block Group 2, Census Tract 251, New York County, New York",17980,3842
1500000US360610253001,360610253001,"Block Group 1, Census Tract 253, New York County, New York",11319,3105
1500000US360610253002,360610253002,"Block Group 2, Census Tract 253, New York County, New York",21602,6494
1500000US360610253003,360610253003,"Block Group 3, Census Tract 253, New York County, New York",17165,3634
1500000US360610253004,360610253004,"Block Group 4, Census Tract 253, New York County, New York",22985,6473
1500000US360610253005,360610253005,"Block Group 5, Census Tract 253, New York County, New York",23534,7499
1500000US360610253006,360610253006,"Block Group 6, Census Tract 253, New York County, New York",31152,7396
1500000US360610255000,360610255000,"Block Group 0, Census Tract 255, New York County, New York",-,**
1500000US360610255001,360610255001,"Block Group 1, Census Tract 255, New York County, New York",22186,5461
1500000US360610255002,360610255002,"Block Group 2, Census Tract 255, New York County, New York",24851,8903
1500000US360610255003,360610255003,"Block Group 3, Census Tract 255, New York County, New York",24349,9033
1500000US360610255004,360610255004,"Block Group 4, Census Tract 255, New York County, New York",30624,9581
1500000US360610257001,360610257001,"Block Group 1, Census Tract 257, New York County, New York",35690,13073
1500000US360610257002,360610257002,"Block Group 2, Census Tract 257, New York County, New York",57086,13987
1500000US360610257003,360610257003,"Block Group 3, Census Tract 257, New York County, New York",46947,7402
1500000US360610259001,360610259001,"Block Group 1, Census Tract 259, New York County, New York",42728,7705
1500000US360610259002,360610259002,"Block Group 2, Census Tract 259, New York County, New York",38138,11270
1500000US360610261001,360610261001,"Block Group 1, Census Tract 261, New York County, New York",18668,4883
1500000US360610261002,360610261002,"Block Group 2, Census Tract 261, New York County, New York",19630,7180
1500000US360610261003,360610261003,"Block Group 3, Census Tract 261, New York County, New York",17794,4476
1500000US360610261004,360610261004,"Block Group 4, Census Tract 261, New York County, New York",13664,3785
1500000US360610261005,360610261005,"Block Group 5, Census Tract 261, New York County, New York",17857,4974
1500000US360610261006,360610261006,"Block Group 6, Census Tract 261, New York County, New York",12122,2690
1500000US360610261007,360610261007,"Block Group 7, Census Tract 261, New York County, New York",20065,10319
1500000US360610263001,360610263001,"Block Group 1, Census Tract 263, New York County, New York",16779,4662
1500000US360610263002,360610263002,"Block Group 2, Census Tract 263, New York County, New York",20487,6820
1500000US360610263003,360610263003,"Block Group 3, Census Tract 263, New York County, New York",20676,5052
1500000US360610263004,360610263004,"Block Group 4, Census Tract 263, New York County, New York",25014,7340
1500000US360610263005,360610263005,"Block Group 5, Census Tract 263, New York County, New York",26487,7535
1500000US360610265001,360610265001,"Block Group 1, Census Tract 265, New York County, New York",37988,11944
1500000US360610265002,360610265002,"Block Group 2, Census Tract 265, New York County, New York",25109,7530
1500000US360610265003,360610265003,"Block Group 3, Census Tract 265, New York County, New York",51373,10743
1500000US360610265004,360610265004,"Block Group 4, Census Tract 265, New York County, New York",27106,5821
1500000US360610265005,360610265005,"Block Group 5, Census Tract 265, New York County, New York",44192,21566
1500000US360610267001,360610267001,"Block Group 1, Census Tract 267, New York County, New York",17322,2397
1500000US360610269001,360610269001,"Block Group 1, Census Tract 269, New York County, New York",16638,7280
1500000US360610269002,360610269002,"Block Group 2, Census Tract 269, New York County, New York",13907,3754
1500000US360610269003,360610269003,"Block Group 3, Census Tract 269, New York County, New York",15346,3667
1500000US360610269004,360610269004,"Block Group 4, Census Tract 269, New York County, New York",14300,5196
1500000US360610269005,360610269005,"Block Group 5, Census Tract 269, New York County, New York",18731,4035
1500000US360610269006,360610269006,"Block Group 6, Census Tract 269, New York County, New York",24200,8189
1500000US360610271001,360610271001,"Block Group 1, Census Tract 271, New York County, New York",17172,4887
1500000US360610271002,360610271002,"Block Group 2, Census Tract 271, New York County, New York",14643,5955
1500000US360610271003,360610271003,"Block Group 3, Census Tract 271, New York County, New York",22628,5210
1500000US360610271004,360610271004,"Block Group 4, Census Tract 271, New York County, New York",25188,5668
1500000US360610271005,360610271005,"Block Group 5, Census Tract 271, New York County, New York",41758,8236
1500000US360610273001,360610273001,"Block Group 1, Census Tract 273, New York County, New York",53300,9714
1500000US360610273002,360610273002,"Block Group 2, Census Tract 273, New York County, New York",39593,8383
1500000US360610273003,360610273003,"Block Group 3, Census Tract 273, New York County, New York",42404,7400
1500000US360610273004,360610273004,"Block Group 4, Census Tract 273, New York County, New York",38282,10114
1500000US360610275000,360610275000,"Block Group 0, Census Tract 275, New York County, New York",-,**
1500000US360610275001,360610275001,"Block Group 1, Census Tract 275, New York County, New York",58266,16071
1500000US360610275002,360610275002,"Block Group 2, Census Tract 275, New York County, New York",53993,7569
1500000US360610277001,360610277001,"Block Group 1, Census Tract 277, New York County, New York",14618,2694
1500000US360610277002,360610277002,"Block Group 2, Census Tract 277, New York County, New York",20729,6935
1500000US360610277003,360610277003,"Block Group 3, Census Tract 277, New York County, New York",15798,6252
1500000US360610277004,360610277004,"Block Group 4, Census Tract 277, New York County, New York",12613,8121
1500000US360610279001,360610279001,"Block Group 1, Census Tract 279, New York County, New York",21428,5137
1500000US360610279002,360610279002,"Block Group 2, Census Tract 279, New York County, New York",16661,6399
1500000US360610279003,360610279003,"Block Group 3, Census Tract 279, New York County, New York",14986,4028
1500000US360610279004,360610279004,"Block Group 4, Census Tract 279, New York County, New York",17129,4575
1500000US360610279005,360610279005,"Block Group 5, Census Tract 279, New York County, New York",40544,7190
1500000US360610279006,360610279006,"Block Group 6, Census Tract 279, New York County, New York",18181,5094
1500000US360610279007,360610279007,"Block Group 7, Census Tract 279, New York County, New York",16161,5311
1500000US360610281001,360610281001,"Block Group 1, Census Tract 281, New York County, New York",54216,8891
1500000US360610281002,360610281002,"Block Group 2, Census Tract 281, New York County, New York",53447,7484
1500000US360610283001,360610283001,"Block Group 1, Census Tract 283, New York County, New York",34792,15523
1500000US360610283002,360610283002,"Block Group 2, Census Tract 283, New York County, New York",31031,7419
1500000US360610283003,360610283003,"Block Group 3, Census Tract 283, New York County, New York",32752,10618
1500000US360610283004,360610283004,"Block Group 4, Census Tract 283, New York County, New York",19765,7495
1500000US360610285001,360610285001,"Block Group 1, Census Tract 285, New York County, New York",16228,3715
1500000US360610285002,360610285002,"Block Group 2, Census Tract 285, New York County, New York",17335,5895
1500000US360610285003,360610285003,"Block Group 3, Census Tract 285, New York County, New York",18864,7837
1500000US360610285004,360610285004,"Block Group 4, Census Tract 285, New York County, New York",25376,7568
1500000US360610287000,360610287000,"Block Group 0, Census Tract 287, New York County, New York",-,**
1500000US360610287001,360610287001,"Block Group 1, Census Tract 287, New York County, New York",50086,18279
1500000US360610287002,360610287002,"Block Group 2, Census Tract 287, New York County, New York",27861,5549
1500000US360610287003,360610287003,"Block Group 3, Census Tract 287, New York County, New York",22661,4279
1500000US360610291001,360610291001,"Block Group 1, Census Tract 291, New York County, New York",20530,6019
1500000US360610291002,360610291002,"Block Group 2, Census Tract 291, New York County, New York",11514,4607
1500000US360610291003,360610291003,"Block Group 3, Census Tract 291, New York County, New York",19353,6480
1500000US360610291004,360610291004,"Block Group 4, Census Tract 291, New York County, New York",23336,6058
1500000US360610291005,360610291005,"Block Group 5, Census Tract 291, New York County, New York",17945,3710
1500000US360610291006,360610291006,"Block Group 6, Census Tract 291, New York County, New York",17633,3632
1500000US360610291007,360610291007,"Block Group 7, Census Tract 291, New York County, New York",22677,8639
1500000US360610293001,360610293001,"Block Group 1, Census Tract 293, New York County, New York",22192,4971
1500000US360610293002,360610293002,"Block Group 2, Census Tract 293, New York County, New York",12557,5474
1500000US360610293003,360610293003,"Block Group 3, Census Tract 293, New York County, New York",20774,7522
1500000US360610293004,360610293004,"Block Group 4, Census Tract 293, New York County, New York",22638,7083
1500000US360610293005,360610293005,"Block Group 5, Census Tract 293, New York County, New York",15659,3899
1500000US360610295001,360610295001,"Block Group 1, Census Tract 295, New York County, New York",44217,8336
1500000US360610295002,360610295002,"Block Group 2, Census Tract 295, New York County, New York",22452,5853
1500000US360610295003,360610295003,"Block Group 3, Census Tract 295, New York County, New York",32588,6280
1500000US360610295004,360610295004,"Block Group 4, Census Tract 295, New York County, New York",47514,9071
1500000US360610297000,360610297000,"Block Group 0, Census Tract 297, New York County, New York",-,**
1500000US360610299000,360610299000,"Block Group 0, Census Tract 299, New York County, New York",-,**
1500000US360610299001,360610299001,"Block Group 1, Census Tract 299, New York County, New York",11806,2325
1500000US360610299002,360610299002,"Block Group 2, Census Tract 299, New York County, New York",18304,6843
1500000US360610303001,360610303001,"Block Group 1, Census Tract 303, New York County, New York",14694,6507
1500000US360610303002,360610303002,"Block Group 2, Census Tract 303, New York County, New York",33222,8884
1500000US360610303003,360610303003,"Block Group 3, Census Tract 303, New York County, New York",45353,7602
1500000US360610307001,360610307001,"Block Group 1, Census Tract 307, New York County, New York",68881,24961
1500000US360610307002,360610307002,"Block Group 2, Census Tract 307, New York County, New York",55925,8796
1500000US360610307003,360610307003,"Block Group 3, Census Tract 307, New York County, New York",38796,7726
1500000US360610309001,360610309001,"Block Group 1, Census Tract 309, New York County, New York",11812,2558
1500000US360610309002,360610309002,"Block Group 2, Census Tract 309, New York County, New York",22127,8537
1500000US360610309003,360610309003,"Block Group 3, Census Tract 309, New York County, New York",22785,5338
1500000US360610309004,360610309004,"Block Group 4, Census Tract 309, New York County, New York",26543,8549
1500000US360610311000,360610311000,"Block Group 0, Census Tract 311, New York County, New York",-,**
1500000US360610311001,360610311001,"Block Group 1, Census Tract 311, New York County, New York",-,**
1500000US360610317030,360610317030,"Block Group 0, Census Tract 317.03, New York County, New York",-,**
1500000US360610317031,360610317031,"Block Group 1, Census Tract 317.03, New York County, New York",171886,102310
1500000US360610317032,360610317032,"Block Group 2, Census Tract 317.03, New York County, New York",122064,15206
1500000US360610317040,360610317040,"Block Group 0, Census Tract 317.04, New York County, New York",-,**
1500000US360610317041,360610317041,"Block Group 1, Census Tract 317.04, New York County, New York",80058,14230
1500000US360610317042,360610317042,"Block Group 2, Census Tract 317.04, New York County, New York",156131,42891
1500000US360610317043,360610317043,"Block Group 3, Census Tract 317.04, New York County, New York",116165,18669
1500000US360610317044,360610317044,"Block Group 4, Census Tract 317.04, New York County, New York",103266,25255
1500000US360610319000,360610319000,"Block Group 0, Census Tract 319, New York County, New York",-,**
1500000US360610319001,360610319001,"Block Group 1, Census Tract 319, New York County, New York",-,**
